SDNHost 38,96660.0195,0.0
SDNHost 39,96660.0195,0.0
SDNHost 40,96660.0195,0.0
SDNHost 41,96660.0195,0.0
SDNHost 42,96660.0195,0.0
SDNHost 43,96660.0195,0.0
SDNHost 44,96660.0195,0.0
SDNHost 45,96660.0195,0.0
SDNHost 46,96660.0195,0.0
SDNHost 47,96660.0195,0.0
SDNHost 48,96660.0195,0.0
SDNHost 49,96660.0195,0.0
SDNHost 50,96660.0195,0.0
SDNHost 51,96660.0195,0.0
SDNHost 52,96660.0195,0.0
SDNHost 53,96660.0195,0.0
SDNHost 54,96660.0195,0.0
SDNHost 55,96660.0195,0.0
SDNHost 56,96660.0195,0.0
SDNHost 57,96660.0195,0.0
SDNHost 58,96660.0195,0.0
SDNHost 59,96660.0195,0.0
SDNHost 60,96660.0195,0.0
SDNHost 61,96660.0195,0.0
SDNHost 62,96660.0195,0.0
SDNHost 63,96660.0195,0.0
SDNHost 64,96660.0195,0.0
SDNHost 65,96660.0195,0.0
SDNHost 66,96660.0195,0.0
SDNHost 67,96660.0195,0.0
SDNHost 68,96660.0195,0.0
SDNHost 69,96660.0195,0.0
SDNHost 70,96660.0195,0.0
SDNHost 71,96660.0195,0.0
SDNHost 72,96660.0195,0.0
SDNHost 73,96660.0195,0.0
SDNHost 74,96660.0195,0.0
SDNHost 75,96660.0195,0.0
SDNHost 76,96660.0195,0.0
SDNHost 77,96660.0195,0.0
SDNHost 78,96660.0195,0.0
SDNHost 79,96660.0195,0.0
SDNHost 80,96660.0195,0.0
SDNHost 81,96660.0195,0.0
SDNHost 82,96660.0195,0.0
SDNHost 83,96660.0195,0.0
SDNHost 84,96660.0195,0.0
SDNHost 85,96660.0195,0.0
SDNHost 86,96660.0195,0.0
SDNHost 87,96660.0195,0.0
SDNHost 88,96660.0195,0.0
SDNHost 89,96660.0195,0.0
SDNHost 90,96660.0195,0.0
SDNHost 91,96660.0195,0.0
SDNHost 92,96660.0195,0.0
SDNHost 93,96660.0195,0.0
SDNHost 94,96660.0195,0.0
SDNHost 95,96660.0195,0.0
SDNHost 96,96660.0195,0.0
SDNHost 97,96660.0195,0.0
SDNHost 98,96660.0195,0.0
SDNHost 99,96660.0195,0.0
SDNHost 100,96660.0195,0.0
SDNHost 101,96660.0195,0.0
SDNHost 102,96660.0195,0.0
SDNHost 103,96660.0195,0.0
SDNHost 104,96660.0195,0.0
SDNHost 105,96660.0195,0.0
SDNHost 106,96660.0195,0.0
SDNHost 107,96660.0195,0.0
SDNHost 108,96660.0195,0.0
SDNHost 109,96660.0195,0.0
SDNHost 110,96660.0195,0.0
SDNHost 111,96660.0195,0.0
SDNHost 112,96660.0195,0.0
SDNHost 113,96660.0195,0.0
SDNHost 114,96660.0195,0.0
SDNHost 115,96660.0195,0.0
SDNHost 116,96660.0195,0.0
SDNHost 117,96660.0195,0.0
SDNHost 118,96660.0195,0.0
SDNHost 119,96660.0195,0.0
SDNHost 120,96660.0195,0.0
SDNHost 121,96660.0195,0.0
SDNHost 122,96660.0195,0.0
SDNHost 123,96660.0195,0.0
SDNHost 124,96660.0195,0.0
SDNHost 125,96660.0195,0.0
SDNHost 126,96660.0195,0.0
SDNHost 127,96660.0195,0.0
SDNHost 0,98460.0195,0.0
SDNHost 1,98460.0195,0.0
SDNHost 2,98460.0195,0.075
SDNHost 3,98460.0195,0.0
SDNHost 4,98460.0195,0.0
SDNHost 5,98460.0195,0.0
SDNHost 6,98460.0195,0.075
SDNHost 7,98460.0195,0.075
SDNHost 8,98460.0195,0.0
SDNHost 9,98460.0195,0.0
SDNHost 10,98460.0195,0.0
SDNHost 11,98460.0195,0.0
SDNHost 12,98460.0195,0.0
SDNHost 13,98460.0195,0.0
SDNHost 14,98460.0195,0.0
SDNHost 15,98460.0195,0.0
SDNHost 16,98460.0195,0.0
SDNHost 17,98460.0195,0.0
SDNHost 18,98460.0195,0.0
SDNHost 19,98460.0195,0.0
SDNHost 20,98460.0195,0.0
SDNHost 21,98460.0195,0.0
SDNHost 22,98460.0195,0.0
SDNHost 23,98460.0195,0.0
SDNHost 24,98460.0195,0.0
SDNHost 25,98460.0195,0.0
SDNHost 26,98460.0195,0.0
SDNHost 27,98460.0195,0.0
SDNHost 28,98460.0195,0.0
SDNHost 29,98460.0195,0.0
SDNHost 30,98460.0195,0.0
SDNHost 31,98460.0195,0.0
SDNHost 32,98460.0195,0.0
SDNHost 33,98460.0195,0.0
SDNHost 34,98460.0195,0.0
SDNHost 35,98460.0195,0.0
SDNHost 36,98460.0195,0.0
SDNHost 37,98460.0195,0.0
SDNHost 38,98460.0195,0.0
SDNHost 39,98460.0195,0.0
SDNHost 40,98460.0195,0.0
SDNHost 41,98460.0195,0.0
SDNHost 42,98460.0195,0.0
SDNHost 43,98460.0195,0.0
SDNHost 44,98460.0195,0.0
SDNHost 45,98460.0195,0.0
SDNHost 46,98460.0195,0.0
SDNHost 47,98460.0195,0.0
SDNHost 48,98460.0195,0.0
SDNHost 49,98460.0195,0.0
SDNHost 50,98460.0195,0.0
SDNHost 51,98460.0195,0.0
SDNHost 52,98460.0195,0.0
SDNHost 53,98460.0195,0.0
SDNHost 54,98460.0195,0.0
SDNHost 55,98460.0195,0.0
SDNHost 56,98460.0195,0.0
SDNHost 57,98460.0195,0.0
SDNHost 58,98460.0195,0.0
SDNHost 59,98460.0195,0.0
SDNHost 60,98460.0195,0.0
SDNHost 61,98460.0195,0.0
SDNHost 62,98460.0195,0.0
SDNHost 63,98460.0195,0.0
SDNHost 64,98460.0195,0.0
SDNHost 65,98460.0195,0.0
SDNHost 66,98460.0195,0.0
SDNHost 67,98460.0195,0.0
SDNHost 68,98460.0195,0.0
SDNHost 69,98460.0195,0.0
SDNHost 70,98460.0195,0.0
SDNHost 71,98460.0195,0.0
SDNHost 72,98460.0195,0.0
SDNHost 73,98460.0195,0.0
SDNHost 74,98460.0195,0.0
SDNHost 75,98460.0195,0.0
SDNHost 76,98460.0195,0.0
SDNHost 77,98460.0195,0.0
SDNHost 78,98460.0195,0.0
SDNHost 79,98460.0195,0.0
SDNHost 80,98460.0195,0.0
SDNHost 81,98460.0195,0.0
SDNHost 82,98460.0195,0.0
SDNHost 83,98460.0195,0.0
SDNHost 84,98460.0195,0.0
SDNHost 85,98460.0195,0.0
SDNHost 86,98460.0195,0.0
SDNHost 87,98460.0195,0.0
SDNHost 88,98460.0195,0.0
SDNHost 89,98460.0195,0.0
SDNHost 90,98460.0195,0.0
SDNHost 91,98460.0195,0.0
SDNHost 92,98460.0195,0.0
SDNHost 93,98460.0195,0.0
SDNHost 94,98460.0195,0.0
SDNHost 95,98460.0195,0.0
SDNHost 96,98460.0195,0.0
SDNHost 97,98460.0195,0.0
SDNHost 98,98460.0195,0.0
SDNHost 99,98460.0195,0.0
SDNHost 100,98460.0195,0.0
SDNHost 101,98460.0195,0.0
SDNHost 102,98460.0195,0.0
SDNHost 103,98460.0195,0.0
SDNHost 104,98460.0195,0.0
SDNHost 105,98460.0195,0.0
SDNHost 106,98460.0195,0.0
SDNHost 107,98460.0195,0.0
SDNHost 108,98460.0195,0.0
SDNHost 109,98460.0195,0.0
SDNHost 110,98460.0195,0.0
SDNHost 111,98460.0195,0.0
SDNHost 112,98460.0195,0.0
SDNHost 113,98460.0195,0.0
SDNHost 114,98460.0195,0.0
SDNHost 115,98460.0195,0.0
SDNHost 116,98460.0195,0.0
SDNHost 117,98460.0195,0.0
SDNHost 118,98460.0195,0.0
SDNHost 119,98460.0195,0.0
SDNHost 120,98460.0195,0.0
SDNHost 121,98460.0195,0.0
SDNHost 122,98460.0195,0.0
SDNHost 123,98460.0195,0.0
SDNHost 124,98460.0195,0.0
SDNHost 125,98460.0195,0.0
SDNHost 126,98460.0195,0.0
SDNHost 127,98460.0195,0.0
SDNHost 0,99060.0195,0.0
SDNHost 1,99060.0195,0.0
SDNHost 2,99060.0195,0.025
SDNHost 3,99060.0195,0.0
SDNHost 4,99060.0195,0.0
SDNHost 5,99060.0195,0.0
SDNHost 6,99060.0195,0.025
SDNHost 7,99060.0195,0.025
SDNHost 8,99060.0195,0.0
SDNHost 9,99060.0195,0.0
SDNHost 10,99060.0195,0.0
SDNHost 11,99060.0195,0.0
SDNHost 12,99060.0195,0.0
SDNHost 13,99060.0195,0.0
SDNHost 14,99060.0195,0.0
SDNHost 15,99060.0195,0.0
SDNHost 16,99060.0195,0.0
SDNHost 17,99060.0195,0.0
SDNHost 18,99060.0195,0.0
SDNHost 19,99060.0195,0.0
SDNHost 20,99060.0195,0.0
SDNHost 21,99060.0195,0.0
SDNHost 22,99060.0195,0.0
SDNHost 23,99060.0195,0.0
SDNHost 24,99060.0195,0.0
SDNHost 25,99060.0195,0.0
SDNHost 26,99060.0195,0.0
SDNHost 27,99060.0195,0.0
SDNHost 28,99060.0195,0.0
SDNHost 29,99060.0195,0.0
SDNHost 30,99060.0195,0.0
SDNHost 31,99060.0195,0.0
SDNHost 32,99060.0195,0.0
SDNHost 33,99060.0195,0.0
SDNHost 34,99060.0195,0.0
SDNHost 35,99060.0195,0.0
SDNHost 36,99060.0195,0.0
SDNHost 37,99060.0195,0.0
SDNHost 38,99060.0195,0.0
SDNHost 39,99060.0195,0.0
SDNHost 40,99060.0195,0.0
SDNHost 41,99060.0195,0.0
SDNHost 42,99060.0195,0.0
SDNHost 43,99060.0195,0.0
SDNHost 44,99060.0195,0.0
SDNHost 45,99060.0195,0.0
SDNHost 46,99060.0195,0.0
SDNHost 47,99060.0195,0.0
SDNHost 48,99060.0195,0.0
SDNHost 49,99060.0195,0.0
SDNHost 50,99060.0195,0.0
SDNHost 51,99060.0195,0.0
SDNHost 52,99060.0195,0.0
SDNHost 53,99060.0195,0.0
SDNHost 54,99060.0195,0.0
SDNHost 55,99060.0195,0.0
SDNHost 56,99060.0195,0.0
SDNHost 57,99060.0195,0.0
SDNHost 58,99060.0195,0.0
SDNHost 59,99060.0195,0.0
SDNHost 60,99060.0195,0.0
SDNHost 61,99060.0195,0.0
SDNHost 62,99060.0195,0.0
SDNHost 63,99060.0195,0.0
SDNHost 64,99060.0195,0.0
SDNHost 65,99060.0195,0.0
SDNHost 66,99060.0195,0.0
SDNHost 67,99060.0195,0.0
SDNHost 68,99060.0195,0.0
SDNHost 69,99060.0195,0.0
SDNHost 70,99060.0195,0.0
SDNHost 71,99060.0195,0.0
SDNHost 72,99060.0195,0.0
SDNHost 73,99060.0195,0.0
SDNHost 74,99060.0195,0.0
SDNHost 75,99060.0195,0.0
SDNHost 76,99060.0195,0.0
SDNHost 77,99060.0195,0.0
SDNHost 78,99060.0195,0.0
SDNHost 79,99060.0195,0.0
SDNHost 80,99060.0195,0.0
SDNHost 81,99060.0195,0.0
SDNHost 82,99060.0195,0.0
SDNHost 83,99060.0195,0.0
SDNHost 84,99060.0195,0.0
SDNHost 85,99060.0195,0.0
SDNHost 86,99060.0195,0.0
SDNHost 87,99060.0195,0.0
SDNHost 88,99060.0195,0.0
SDNHost 89,99060.0195,0.0
SDNHost 90,99060.0195,0.0
SDNHost 91,99060.0195,0.0
SDNHost 92,99060.0195,0.0
SDNHost 93,99060.0195,0.0
SDNHost 94,99060.0195,0.0
SDNHost 95,99060.0195,0.0
SDNHost 96,99060.0195,0.0
SDNHost 97,99060.0195,0.0
SDNHost 98,99060.0195,0.0
SDNHost 99,99060.0195,0.0
SDNHost 100,99060.0195,0.0
SDNHost 101,99060.0195,0.0
SDNHost 102,99060.0195,0.0
SDNHost 103,99060.0195,0.0
SDNHost 104,99060.0195,0.0
SDNHost 105,99060.0195,0.0
SDNHost 106,99060.0195,0.0
SDNHost 107,99060.0195,0.0
SDNHost 108,99060.0195,0.0
SDNHost 109,99060.0195,0.0
SDNHost 110,99060.0195,0.0
SDNHost 111,99060.0195,0.0
SDNHost 112,99060.0195,0.0
SDNHost 113,99060.0195,0.0
SDNHost 114,99060.0195,0.0
SDNHost 115,99060.0195,0.0
SDNHost 116,99060.0195,0.0
SDNHost 117,99060.0195,0.0
SDNHost 118,99060.0195,0.0
SDNHost 119,99060.0195,0.0
SDNHost 120,99060.0195,0.0
SDNHost 121,99060.0195,0.0
SDNHost 122,99060.0195,0.0
SDNHost 123,99060.0195,0.0
SDNHost 124,99060.0195,0.0
SDNHost 125,99060.0195,0.0
SDNHost 126,99060.0195,0.0
SDNHost 127,99060.0195,0.0
SDNHost 0,100860.0195,0.0
SDNHost 1,100860.0195,0.0
SDNHost 2,100860.0195,0.075
SDNHost 3,100860.0195,0.0
SDNHost 4,100860.0195,0.0
SDNHost 5,100860.0195,0.0
SDNHost 6,100860.0195,0.075
SDNHost 7,100860.0195,0.075
SDNHost 8,100860.0195,0.0
SDNHost 9,100860.0195,0.0
SDNHost 10,100860.0195,0.0
SDNHost 11,100860.0195,0.0
SDNHost 12,100860.0195,0.0
SDNHost 13,100860.0195,0.0
SDNHost 14,100860.0195,0.0
SDNHost 15,100860.0195,0.0
SDNHost 16,100860.0195,0.0
SDNHost 17,100860.0195,0.0
SDNHost 18,100860.0195,0.0
SDNHost 19,100860.0195,0.0
SDNHost 20,100860.0195,0.0
SDNHost 21,100860.0195,0.0
SDNHost 22,100860.0195,0.0
SDNHost 23,100860.0195,0.0
SDNHost 24,100860.0195,0.0
SDNHost 25,100860.0195,0.0
SDNHost 26,100860.0195,0.0
SDNHost 27,100860.0195,0.0
SDNHost 28,100860.0195,0.0
SDNHost 29,100860.0195,0.0
SDNHost 30,100860.0195,0.0
SDNHost 31,100860.0195,0.0
SDNHost 32,100860.0195,0.0
SDNHost 33,100860.0195,0.0
SDNHost 34,100860.0195,0.0
SDNHost 35,100860.0195,0.0
SDNHost 36,100860.0195,0.0
SDNHost 37,100860.0195,0.0
SDNHost 38,100860.0195,0.0
SDNHost 39,100860.0195,0.0
SDNHost 40,100860.0195,0.0
SDNHost 41,100860.0195,0.0
SDNHost 42,100860.0195,0.0
SDNHost 43,100860.0195,0.0
SDNHost 44,100860.0195,0.0
SDNHost 45,100860.0195,0.0
SDNHost 46,100860.0195,0.0
SDNHost 47,100860.0195,0.0
SDNHost 48,100860.0195,0.0
SDNHost 49,100860.0195,0.0
SDNHost 50,100860.0195,0.0
SDNHost 51,100860.0195,0.0
SDNHost 52,100860.0195,0.0
SDNHost 53,100860.0195,0.0
SDNHost 54,100860.0195,0.0
SDNHost 55,100860.0195,0.0
SDNHost 56,100860.0195,0.0
SDNHost 57,100860.0195,0.0
SDNHost 58,100860.0195,0.0
SDNHost 59,100860.0195,0.0
SDNHost 60,100860.0195,0.0
SDNHost 61,100860.0195,0.0
SDNHost 62,100860.0195,0.0
SDNHost 63,100860.0195,0.0
SDNHost 64,100860.0195,0.0
SDNHost 65,100860.0195,0.0
SDNHost 66,100860.0195,0.0
SDNHost 67,100860.0195,0.0
SDNHost 68,100860.0195,0.0
SDNHost 69,100860.0195,0.0
SDNHost 70,100860.0195,0.0
SDNHost 71,100860.0195,0.0
SDNHost 72,100860.0195,0.0
SDNHost 73,100860.0195,0.0
SDNHost 74,100860.0195,0.0
SDNHost 75,100860.0195,0.0
SDNHost 76,100860.0195,0.0
SDNHost 77,100860.0195,0.0
SDNHost 78,100860.0195,0.0
SDNHost 79,100860.0195,0.0
SDNHost 80,100860.0195,0.0
SDNHost 81,100860.0195,0.0
SDNHost 82,100860.0195,0.0
SDNHost 83,100860.0195,0.0
SDNHost 84,100860.0195,0.0
SDNHost 85,100860.0195,0.0
SDNHost 86,100860.0195,0.0
SDNHost 87,100860.0195,0.0
SDNHost 88,100860.0195,0.0
SDNHost 89,100860.0195,0.0
SDNHost 90,100860.0195,0.0
SDNHost 91,100860.0195,0.0
SDNHost 92,100860.0195,0.0
SDNHost 93,100860.0195,0.0
SDNHost 94,100860.0195,0.0
SDNHost 95,100860.0195,0.0
SDNHost 96,100860.0195,0.0
SDNHost 97,100860.0195,0.0
SDNHost 98,100860.0195,0.0
SDNHost 99,100860.0195,0.0
SDNHost 100,100860.0195,0.0
SDNHost 101,100860.0195,0.0
SDNHost 102,100860.0195,0.0
SDNHost 103,100860.0195,0.0
SDNHost 104,100860.0195,0.0
SDNHost 105,100860.0195,0.0
SDNHost 106,100860.0195,0.0
SDNHost 107,100860.0195,0.0
SDNHost 108,100860.0195,0.0
SDNHost 109,100860.0195,0.0
SDNHost 110,100860.0195,0.0
SDNHost 111,100860.0195,0.0
SDNHost 112,100860.0195,0.0
SDNHost 113,100860.0195,0.0
SDNHost 114,100860.0195,0.0
SDNHost 115,100860.0195,0.0
SDNHost 116,100860.0195,0.0
SDNHost 117,100860.0195,0.0
SDNHost 118,100860.0195,0.0
SDNHost 119,100860.0195,0.0
SDNHost 120,100860.0195,0.0
SDNHost 121,100860.0195,0.0
SDNHost 122,100860.0195,0.0
SDNHost 123,100860.0195,0.0
SDNHost 124,100860.0195,0.0
SDNHost 125,100860.0195,0.0
SDNHost 126,100860.0195,0.0
SDNHost 127,100860.0195,0.0
SDNHost 0,101460.0195,0.0
SDNHost 1,101460.0195,0.0
SDNHost 2,101460.0195,0.025
SDNHost 3,101460.0195,0.0
SDNHost 4,101460.0195,0.0
SDNHost 5,101460.0195,0.0
SDNHost 6,101460.0195,0.025
SDNHost 7,101460.0195,0.025
SDNHost 8,101460.0195,0.0
SDNHost 9,101460.0195,0.0
SDNHost 10,101460.0195,0.0
SDNHost 11,101460.0195,0.0
SDNHost 12,101460.0195,0.0
SDNHost 13,101460.0195,0.0
SDNHost 14,101460.0195,0.0
SDNHost 15,101460.0195,0.0
SDNHost 16,101460.0195,0.0
SDNHost 17,101460.0195,0.0
SDNHost 18,101460.0195,0.0
SDNHost 19,101460.0195,0.0
SDNHost 20,101460.0195,0.0
SDNHost 21,101460.0195,0.0
SDNHost 22,101460.0195,0.0
SDNHost 23,101460.0195,0.0
SDNHost 24,101460.0195,0.0
SDNHost 25,101460.0195,0.0
SDNHost 26,101460.0195,0.0
SDNHost 27,101460.0195,0.0
SDNHost 28,101460.0195,0.0
SDNHost 29,101460.0195,0.0
SDNHost 30,101460.0195,0.0
SDNHost 31,101460.0195,0.0
SDNHost 32,101460.0195,0.0
SDNHost 33,101460.0195,0.0
SDNHost 34,101460.0195,0.0
SDNHost 35,101460.0195,0.0
SDNHost 36,101460.0195,0.0
SDNHost 37,101460.0195,0.0
SDNHost 38,101460.0195,0.0
SDNHost 39,101460.0195,0.0
SDNHost 40,101460.0195,0.0
SDNHost 41,101460.0195,0.0
SDNHost 42,101460.0195,0.0
SDNHost 43,101460.0195,0.0
SDNHost 44,101460.0195,0.0
SDNHost 45,101460.0195,0.0
SDNHost 46,101460.0195,0.0
SDNHost 47,101460.0195,0.0
SDNHost 48,101460.0195,0.0
SDNHost 49,101460.0195,0.0
SDNHost 50,101460.0195,0.0
SDNHost 51,101460.0195,0.0
SDNHost 52,101460.0195,0.0
SDNHost 53,101460.0195,0.0
SDNHost 54,101460.0195,0.0
SDNHost 55,101460.0195,0.0
SDNHost 56,101460.0195,0.0
SDNHost 57,101460.0195,0.0
SDNHost 58,101460.0195,0.0
SDNHost 59,101460.0195,0.0
SDNHost 60,101460.0195,0.0
SDNHost 61,101460.0195,0.0
SDNHost 62,101460.0195,0.0
SDNHost 63,101460.0195,0.0
SDNHost 64,101460.0195,0.0
SDNHost 65,101460.0195,0.0
SDNHost 66,101460.0195,0.0
SDNHost 67,101460.0195,0.0
SDNHost 68,101460.0195,0.0
SDNHost 69,101460.0195,0.0
SDNHost 70,101460.0195,0.0
SDNHost 71,101460.0195,0.0
SDNHost 72,101460.0195,0.0
SDNHost 73,101460.0195,0.0
SDNHost 74,101460.0195,0.0
SDNHost 75,101460.0195,0.0
SDNHost 76,101460.0195,0.0
SDNHost 77,101460.0195,0.0
SDNHost 78,101460.0195,0.0
SDNHost 79,101460.0195,0.0
SDNHost 80,101460.0195,0.0
SDNHost 81,101460.0195,0.0
SDNHost 82,101460.0195,0.0
SDNHost 83,101460.0195,0.0
SDNHost 84,101460.0195,0.0
SDNHost 85,101460.0195,0.0
SDNHost 86,101460.0195,0.0
SDNHost 87,101460.0195,0.0
SDNHost 88,101460.0195,0.0
SDNHost 89,101460.0195,0.0
SDNHost 90,101460.0195,0.0
SDNHost 91,101460.0195,0.0
SDNHost 92,101460.0195,0.0
SDNHost 93,101460.0195,0.0
SDNHost 94,101460.0195,0.0
SDNHost 95,101460.0195,0.0
SDNHost 96,101460.0195,0.0
SDNHost 97,101460.0195,0.0
SDNHost 98,101460.0195,0.0
SDNHost 99,101460.0195,0.0
SDNHost 100,101460.0195,0.0
SDNHost 101,101460.0195,0.0
SDNHost 102,101460.0195,0.0
SDNHost 103,101460.0195,0.0
SDNHost 104,101460.0195,0.0
SDNHost 105,101460.0195,0.0
SDNHost 106,101460.0195,0.0
SDNHost 107,101460.0195,0.0
SDNHost 108,101460.0195,0.0
SDNHost 109,101460.0195,0.0
SDNHost 110,101460.0195,0.0
SDNHost 111,101460.0195,0.0
SDNHost 112,101460.0195,0.0
SDNHost 113,101460.0195,0.0
SDNHost 114,101460.0195,0.0
SDNHost 115,101460.0195,0.0
SDNHost 116,101460.0195,0.0
SDNHost 117,101460.0195,0.0
SDNHost 118,101460.0195,0.0
SDNHost 119,101460.0195,0.0
SDNHost 120,101460.0195,0.0
SDNHost 121,101460.0195,0.0
SDNHost 122,101460.0195,0.0
SDNHost 123,101460.0195,0.0
SDNHost 124,101460.0195,0.0
SDNHost 125,101460.0195,0.0
SDNHost 126,101460.0195,0.0
SDNHost 127,101460.0195,0.0
SDNHost 0,103260.0195,0.0
SDNHost 1,103260.0195,0.0
SDNHost 2,103260.0195,0.075
SDNHost 3,103260.0195,0.0
SDNHost 4,103260.0195,0.0
SDNHost 5,103260.0195,0.0
SDNHost 6,103260.0195,0.075
SDNHost 7,103260.0195,0.075
SDNHost 8,103260.0195,0.0
SDNHost 9,103260.0195,0.0
SDNHost 10,103260.0195,0.0
SDNHost 11,103260.0195,0.0
SDNHost 12,103260.0195,0.0
SDNHost 13,103260.0195,0.0
SDNHost 14,103260.0195,0.0
SDNHost 15,103260.0195,0.0
SDNHost 16,103260.0195,0.0
SDNHost 17,103260.0195,0.0
SDNHost 18,103260.0195,0.0
SDNHost 19,103260.0195,0.0
SDNHost 20,103260.0195,0.0
SDNHost 21,103260.0195,0.0
SDNHost 22,103260.0195,0.0
SDNHost 23,103260.0195,0.0
SDNHost 24,103260.0195,0.0
SDNHost 25,103260.0195,0.0
SDNHost 26,103260.0195,0.0
SDNHost 27,103260.0195,0.0
SDNHost 28,103260.0195,0.0
SDNHost 29,103260.0195,0.0
SDNHost 30,103260.0195,0.0
SDNHost 31,103260.0195,0.0
SDNHost 32,103260.0195,0.0
SDNHost 33,103260.0195,0.0
SDNHost 34,103260.0195,0.0
SDNHost 35,103260.0195,0.0
SDNHost 36,103260.0195,0.0
SDNHost 37,103260.0195,0.0
SDNHost 38,103260.0195,0.0
SDNHost 39,103260.0195,0.0
SDNHost 40,103260.0195,0.0
SDNHost 41,103260.0195,0.0
SDNHost 42,103260.0195,0.0
SDNHost 43,103260.0195,0.0
SDNHost 44,103260.0195,0.0
SDNHost 45,103260.0195,0.0
SDNHost 46,103260.0195,0.0
SDNHost 47,103260.0195,0.0
SDNHost 48,103260.0195,0.0
SDNHost 49,103260.0195,0.0
SDNHost 50,103260.0195,0.0
SDNHost 51,103260.0195,0.0
SDNHost 52,103260.0195,0.0
SDNHost 53,103260.0195,0.0
SDNHost 54,103260.0195,0.0
SDNHost 55,103260.0195,0.0
SDNHost 56,103260.0195,0.0
SDNHost 57,103260.0195,0.0
SDNHost 58,103260.0195,0.0
SDNHost 59,103260.0195,0.0
SDNHost 60,103260.0195,0.0
SDNHost 61,103260.0195,0.0
SDNHost 62,103260.0195,0.0
SDNHost 63,103260.0195,0.0
SDNHost 64,103260.0195,0.0
SDNHost 65,103260.0195,0.0
SDNHost 66,103260.0195,0.0
SDNHost 67,103260.0195,0.0
SDNHost 68,103260.0195,0.0
SDNHost 69,103260.0195,0.0
SDNHost 70,103260.0195,0.0
SDNHost 71,103260.0195,0.0
SDNHost 72,103260.0195,0.0
SDNHost 73,103260.0195,0.0
SDNHost 74,103260.0195,0.0
SDNHost 75,103260.0195,0.0
SDNHost 76,103260.0195,0.0
SDNHost 77,103260.0195,0.0
SDNHost 78,103260.0195,0.0
SDNHost 79,103260.0195,0.0
SDNHost 80,103260.0195,0.0
SDNHost 81,103260.0195,0.0
SDNHost 82,103260.0195,0.0
SDNHost 83,103260.0195,0.0
SDNHost 84,103260.0195,0.0
SDNHost 85,103260.0195,0.0
SDNHost 86,103260.0195,0.0
SDNHost 87,103260.0195,0.0
SDNHost 88,103260.0195,0.0
SDNHost 89,103260.0195,0.0
SDNHost 90,103260.0195,0.0
SDNHost 91,103260.0195,0.0
SDNHost 92,103260.0195,0.0
SDNHost 93,103260.0195,0.0
SDNHost 94,103260.0195,0.0
SDNHost 95,103260.0195,0.0
SDNHost 96,103260.0195,0.0
SDNHost 97,103260.0195,0.0
SDNHost 98,103260.0195,0.0
SDNHost 99,103260.0195,0.0
SDNHost 100,103260.0195,0.0
SDNHost 101,103260.0195,0.0
SDNHost 102,103260.0195,0.0
SDNHost 103,103260.0195,0.0
SDNHost 104,103260.0195,0.0
SDNHost 105,103260.0195,0.0
SDNHost 106,103260.0195,0.0
SDNHost 107,103260.0195,0.0
SDNHost 108,103260.0195,0.0
SDNHost 109,103260.0195,0.0
SDNHost 110,103260.0195,0.0
SDNHost 111,103260.0195,0.0
SDNHost 112,103260.0195,0.0
SDNHost 113,103260.0195,0.0
SDNHost 114,103260.0195,0.0
SDNHost 115,103260.0195,0.0
SDNHost 116,103260.0195,0.0
SDNHost 117,103260.0195,0.0
SDNHost 118,103260.0195,0.0
SDNHost 119,103260.0195,0.0
SDNHost 120,103260.0195,0.0
SDNHost 121,103260.0195,0.0
SDNHost 122,103260.0195,0.0
SDNHost 123,103260.0195,0.0
SDNHost 124,103260.0195,0.0
SDNHost 125,103260.0195,0.0
SDNHost 126,103260.0195,0.0
SDNHost 127,103260.0195,0.0
SDNHost 0,103860.0195,0.0
SDNHost 1,103860.0195,0.0
SDNHost 2,103860.0195,0.025
SDNHost 3,103860.0195,0.0
SDNHost 4,103860.0195,0.0
SDNHost 5,103860.0195,0.0
SDNHost 6,103860.0195,0.025
SDNHost 7,103860.0195,0.025
SDNHost 8,103860.0195,0.0
SDNHost 9,103860.0195,0.0
SDNHost 10,103860.0195,0.0
SDNHost 11,103860.0195,0.0
SDNHost 12,103860.0195,0.0
SDNHost 13,103860.0195,0.0
SDNHost 14,103860.0195,0.0
SDNHost 15,103860.0195,0.0
SDNHost 16,103860.0195,0.0
SDNHost 17,103860.0195,0.0
SDNHost 18,103860.0195,0.0
SDNHost 19,103860.0195,0.0
SDNHost 20,103860.0195,0.0
SDNHost 21,103860.0195,0.0
SDNHost 22,103860.0195,0.0
SDNHost 23,103860.0195,0.0
SDNHost 24,103860.0195,0.0
SDNHost 25,103860.0195,0.0
SDNHost 26,103860.0195,0.0
SDNHost 27,103860.0195,0.0
SDNHost 28,103860.0195,0.0
SDNHost 29,103860.0195,0.0
SDNHost 30,103860.0195,0.0
SDNHost 31,103860.0195,0.0
SDNHost 32,103860.0195,0.0
SDNHost 33,103860.0195,0.0
SDNHost 34,103860.0195,0.0
SDNHost 35,103860.0195,0.0
SDNHost 36,103860.0195,0.0
SDNHost 37,103860.0195,0.0
SDNHost 38,103860.0195,0.0
SDNHost 39,103860.0195,0.0
SDNHost 40,103860.0195,0.0
SDNHost 41,103860.0195,0.0
SDNHost 42,103860.0195,0.0
SDNHost 43,103860.0195,0.0
SDNHost 44,103860.0195,0.0
SDNHost 45,103860.0195,0.0
SDNHost 46,103860.0195,0.0
